round,distance
0,10.0000
1,20.0000
2,30.0000
3,40.0000
4,50.0000
5,60.0000
6,70.0000
7,80.0000
8,90.0000
9,100.0000
10,110.0000
11,120.0000
12,130.0000
13,140.0000
14,150.0000
15,160.0000
16,170.0000
17,180.0000
18,190.0000
19,200.0000
20,210.0000
21,220.0000
22,230.0000
23,240.0000
24,250.0000
25,260.0000
26,270.0000
27,280.0000
28,290.0000
29,300.0000
30,310.0000
31,320.0000
32,330.0000
33,340.0000
34,350.0000
35,360.0000
36,370.0000
37,380.0000
38,390.0000
39,400.0000
40,410.0000
41,420.0000
42,430.0000
43,440.0000
44,450.0000
45,460.0000
46,470.0000
47,480.0000
48,490.0000
49,500.0000
50,510.0000
51,520.0000
52,530.0000
53,540.0000
54,550.0000
55,560.0000
56,570.0000
57,580.0000
58,590.0000
59,600.0000
60,610.0000
61,620.0000
62,630.0000
63,640.0000
64,650.0000
65,660.0000
66,670.0000
67,680.0000
68,690.0000
69,700.0000
70,710.0000
71,720.0000
72,730.0000
73,740.0000
74,750.0000
75,760.0000
76,770.0000
77,780.0000
78,790.0000
79,800.0000
80,810.0000
81,820.0000
82,830.0000
83,840.0000
84,850.0000
85,860.0000
86,870.0000
87,880.0000
88,890.0000
89,900.0000
90,910.0000
91,920.0000
92,930.0000
93,940.0000
94,950.0000
95,960.0000
96,970.0000
97,980.0000
98,990.0000
99,1000.0000
100,1010.0000
101,1020.0000
102,1030.0000
103,1040.0000
104,1050.0000
105,1060.0000
106,1070.0000
107,1080.0000
108,1090.0000
109,1100.0000
110,1110.0000
111,1120.0000
112,1130.0000
113,1140.0000
114,1150.0000
115,1160.0000
116,1170.0000
117,1180.0000
118,1190.0000
119,1200.0000
120,1210.0000
121,1220.0000
122,1230.0000
123,1240.0000
124,1250.0000
125,1260.0000
126,1270.0000
127,1280.0000
128,1290.0000
129,1300.0000
130,1310.0000
131,1320.0000
132,1330.0000
133,1340.0000
134,1350.0000
135,1360.0000
136,1370.0000
137,1380.0000
138,1390.0000
139,1400.0000
140,1410.0000
141,1420.0000
142,1430.0000
143,1440.0000
144,1450.0000
145,1460.0000
146,1470.0000
147,1480.0000
148,1490.0000
149,1500.0000
150,1510.0000
151,1520.0000
152,1530.0000
153,1540.0000
154,1550.0000
155,1560.0000
156,1570.0000
157,1580.0000
158,1590.0000
159,1600.0000
160,1610.0000
161,1620.0000
162,1630.0000
163,1640.0000
164,1650.0000
165,1660.0000
166,1670.0000
167,1680.0000
168,1690.0000
169,1700.0000
170,1710.0000
171,1720.0000
172,1730.0000
173,1740.0000
174,1750.0000
175,1760.0000
176,1770.0000
177,1780.0000
178,1790.0000
