round,distance
0,10.0000
1,100.0000
2,100.0000
3,100.0000
4,100.0000
5,100.0000
6,100.0000
7,100.0000
8,100.0000
9,100.0000
10,100.0000
11,100.0000
12,100.0000
13,100.0000
14,100.0000
15,100.0000
16,100.0000
17,100.0000
18,100.0000
19,100.0000
20,100.0000
21,100.0000
22,100.0000
23,100.0000
24,100.0000
25,100.0000
26,100.0000
27,100.0000
28,100.0000
29,100.0000
30,100.0000
31,100.0000
32,100.0000
33,100.0000
34,100.0000
35,100.0000
36,100.0000
37,100.0000
38,100.0000
39,100.0000
40,100.0000
41,100.0000
42,100.0000
43,100.0000
44,100.0000
45,100.0000
46,100.0000
47,100.0000
48,100.0000
49,100.0000
50,100.0000
51,100.0000
52,100.0000
53,100.0000
54,100.0000
55,100.0000
56,100.0000
57,100.0000
58,100.0000
59,100.0000
60,100.0000
61,100.0000
62,100.0000
63,100.0000
64,100.0000
65,100.0000
66,100.0000
67,100.0000
68,100.0000
69,100.0000
70,100.0000
71,100.0000
72,100.0000
73,100.0000
74,100.0000
75,100.0000
76,100.0000
77,100.0000
78,100.0000
79,100.0000
80,100.0000
81,100.0000
82,100.0000
83,100.0000
84,100.0000
85,100.0000
86,100.0000
87,100.0000
88,100.0000
89,100.0000
90,100.0000
91,100.0000
92,100.0000
93,100.0000
94,100.0000
95,100.0000
96,100.0000
97,100.0000
98,100.0000
99,100.0000
100,100.0000
101,100.0000
102,100.0000
103,100.0000
104,100.0000
105,100.0000
106,100.0000
107,100.0000
108,100.0000
109,100.0000
110,100.0000
111,100.0000
112,100.0000
113,100.0000
114,100.0000
115,100.0000
116,100.0000
117,100.0000
118,100.0000
119,100.0000
120,100.0000
121,100.0000
122,100.0000
123,100.0000
124,100.0000
125,100.0000
126,100.0000
127,100.0000
128,100.0000
129,100.0000
130,100.0000
131,100.0000
132,100.0000
133,100.0000
134,100.0000
135,100.0000
136,100.0000
137,100.0000
138,100.0000
139,100.0000
140,100.0000
141,100.0000
142,100.0000
143,100.0000
144,100.0000
145,100.0000
146,100.0000
147,100.0000
148,100.0000
149,100.0000
150,100.0000
151,100.0000
152,100.0000
153,100.0000
154,100.0000
155,100.0000
156,100.0000
157,100.0000
158,100.0000
159,100.0000
160,100.0000
161,100.0000
162,100.0000
163,100.0000
164,100.0000
165,100.0000
166,100.0000
167,100.0000
168,100.0000
169,100.0000
170,100.0000
171,100.0000
172,100.0000
173,100.0000
174,100.0000
175,100.0000
176,100.0000
177,100.0000
178,100.0000
179,100.0000
180,100.0000
181,100.0000
182,100.0000
183,100.0000
184,100.0000
185,100.0000
186,100.0000
187,100.0000
188,100.0000
189,100.0000
190,100.0000
191,100.0000
192,100.0000
193,100.0000
194,100.0000
195,100.0000
196,100.0000
197,100.0000
198,100.0000
199,100.0000
200,100.0000
201,100.0000
202,100.0000
203,100.0000
204,100.0000
205,100.0000
206,100.0000
207,100.0000
208,100.0000
209,100.0000
210,100.0000
211,100.0000
212,100.0000
213,100.0000
214,100.0000
215,100.0000
216,100.0000
217,100.0000
218,100.0000
219,100.0000
220,100.0000
221,100.0000
222,100.0000
223,100.0000
224,100.0000
225,100.0000
226,100.0000
227,100.0000
228,100.0000
229,100.0000
230,100.0000
231,100.0000
232,100.0000
233,100.0000
234,100.0000
235,100.0000
236,100.0000
237,100.0000
238,100.0000
239,100.0000
240,100.0000
241,100.0000
242,100.0000
243,100.0000
244,100.0000
245,100.0000
246,100.0000
247,100.0000
248,100.0000
249,100.0000
250,100.0000
251,100.0000
252,100.0000
253,100.0000
254,100.0000
255,100.0000
256,100.0000
257,100.0000
258,100.0000
259,100.0000
260,100.0000
261,100.0000
262,100.0000
263,100.0000
264,100.0000
265,100.0000
266,100.0000
267,100.0000
268,100.0000
269,100.0000
270,100.0000
271,100.0000
272,100.0000
273,100.0000
274,100.0000
275,100.0000
276,100.0000
277,100.0000
278,100.0000
279,100.0000
280,100.0000
281,100.0000
282,100.0000
283,100.0000
284,100.0000
285,100.0000
286,100.0000
287,100.0000
288,100.0000
289,100.0000
290,100.0000
291,100.0000
292,100.0000
293,100.0000
294,100.0000
295,100.0000
296,100.0000
297,100.0000
298,100.0000
299,100.0000
300,100.0000
301,100.0000
302,100.0000
303,100.0000
304,100.0000
305,100.0000
306,100.0000
307,100.0000
308,100.0000
309,100.0000
310,100.0000
311,100.0000
312,100.0000
313,100.0000
314,100.0000
315,100.0000
316,100.0000
317,100.0000
318,100.0000
319,100.0000
320,100.0000
321,100.0000
322,100.0000
323,100.0000
324,100.0000
325,100.0000
326,100.0000
327,100.0000
328,100.0000
329,100.0000
330,100.0000
331,100.0000
332,100.0000
333,100.0000
334,100.0000
335,100.0000
336,100.0000
337,100.0000
338,100.0000
339,100.0000
340,100.0000
341,100.0000
342,100.0000
343,100.0000
344,100.0000
345,100.0000
346,100.0000
347,100.0000
348,100.0000
349,100.0000
350,100.0000
351,100.0000
352,100.0000
353,100.0000
354,100.0000
355,100.0000
356,100.0000
357,100.0000
358,100.0000
359,100.0000
360,100.0000
361,100.0000
362,100.0000
363,100.0000
364,100.0000
365,100.0000
366,100.0000
367,100.0000
368,100.0000
369,100.0000
370,100.0000
371,100.0000
372,100.0000
373,100.0000
374,100.0000
375,100.0000
376,100.0000
377,100.0000
378,100.0000
379,100.0000
380,100.0000
381,100.0000
382,100.0000
383,100.0000
384,100.0000
385,100.0000
386,100.0000
387,100.0000
388,100.0000
389,100.0000
390,100.0000
391,100.0000
392,100.0000
393,100.0000
394,100.0000
395,100.0000
396,100.0000
397,100.0000
398,100.0000
399,100.0000
400,100.0000
401,100.0000
402,100.0000
403,100.0000
404,100.0000
405,100.0000
406,100.0000
407,100.0000
408,100.0000
409,100.0000
410,100.0000
411,100.0000
412,100.0000
413,100.0000
414,100.0000
415,100.0000
416,100.0000
417,100.0000
418,100.0000
419,100.0000
420,100.0000
421,100.0000
422,100.0000
423,100.0000
424,100.0000
425,100.0000
426,100.0000
427,100.0000
428,100.0000
429,100.0000
430,100.0000
431,100.0000
432,100.0000
433,100.0000
434,100.0000
435,100.0000
436,100.0000
437,100.0000
438,100.0000
439,100.0000
440,100.0000
441,100.0000
442,100.0000
443,100.0000
444,100.0000
445,100.0000
446,100.0000
447,100.0000
448,100.0000
449,100.0000
450,100.0000
451,100.0000
452,100.0000
453,100.0000
454,100.0000
455,100.0000
456,100.0000
457,100.0000
458,100.0000
459,100.0000
460,100.0000
461,100.0000
462,100.0000
463,100.0000
464,100.0000
465,100.0000
466,100.0000
467,100.0000
468,100.0000
469,100.0000
470,100.0000
471,100.0000
472,100.0000
473,100.0000
474,100.0000
475,100.0000
476,100.0000
477,100.0000
478,100.0000
479,100.0000
480,100.0000
481,100.0000
482,100.0000
483,100.0000
484,100.0000
485,100.0000
486,100.0000
487,100.0000
488,100.0000
489,100.0000
490,100.0000
491,100.0000
492,100.0000
493,100.0000
494,100.0000
495,100.0000
496,100.0000
497,100.0000
498,100.0000
499,100.0000
500,100.0000
