round,distance
0,10.0000
1,10.0000
2,10.0000
3,10.0000
4,10.0000
5,10.0000
6,10.0000
7,10.0000
8,10.0000
9,10.0000
10,10.0000
11,10.0000
12,10.0000
13,10.0000
14,10.0000
15,10.0000
16,10.0000
17,10.0000
18,10.0000
19,10.0000
20,10.0000
21,10.0000
22,10.0000
23,10.0000
24,10.0000
25,10.0000
26,10.0000
27,10.0000
28,10.0000
29,10.0000
30,10.0000
31,10.0000
32,10.0000
33,10.0000
34,10.0000
35,10.0000
36,10.0000
37,10.0000
38,10.0000
39,10.0000
40,10.0000
41,10.0000
42,10.0000
43,10.0000
44,10.0000
45,10.0000
46,10.0000
47,10.0000
48,10.0000
49,10.0000
50,10.0000
51,10.0000
52,10.0000
53,10.0000
54,10.0000
55,10.0000
56,10.0000
57,10.0000
58,10.0000
59,10.0000
60,10.0000
61,10.0000
62,10.0000
63,10.0000
64,10.0000
65,10.0000
66,10.0000
67,10.0000
68,10.0000
69,10.0000
70,10.0000
71,10.0000
72,10.0000
73,10.0000
74,10.0000
75,10.0000
76,10.0000
77,10.0000
78,10.0000
79,10.0000
80,10.0000
81,10.0000
82,10.0000
83,10.0000
84,10.0000
85,10.0000
86,10.0000
87,10.0000
88,10.0000
89,10.0000
90,10.0000
91,10.0000
92,10.0000
93,10.0000
94,10.0000
95,10.0000
96,10.0000
97,10.0000
98,10.0000
99,10.0000
100,10.0000
101,10.0000
102,10.0000
103,10.0000
104,10.0000
105,10.0000
106,10.0000
107,10.0000
108,10.0000
109,10.0000
110,10.0000
111,10.0000
112,10.0000
113,10.0000
114,10.0000
115,10.0000
116,10.0000
117,10.0000
118,10.0000
119,10.0000
120,10.0000
121,10.0000
122,10.0000
123,10.0000
124,10.0000
125,10.0000
126,10.0000
127,10.0000
128,10.0000
129,10.0000
130,10.0000
131,10.0000
132,10.0000
133,10.0000
134,10.0000
135,10.0000
136,10.0000
137,10.0000
138,10.0000
139,10.0000
140,10.0000
141,10.0000
142,10.0000
143,10.0000
144,10.0000
145,10.0000
146,10.0000
147,10.0000
148,10.0000
149,10.0000
150,10.0000
151,10.0000
152,10.0000
153,10.0000
154,10.0000
155,10.0000
156,10.0000
157,10.0000
158,10.0000
159,10.0000
160,10.0000
161,10.0000
162,10.0000
163,10.0000
164,10.0000
165,10.0000
166,10.0000
167,10.0000
168,10.0000
169,10.0000
170,10.0000
171,10.0000
172,10.0000
173,10.0000
174,10.0000
175,10.0000
176,10.0000
177,10.0000
178,10.0000
179,10.0000
180,10.0000
181,10.0000
182,10.0000
183,10.0000
184,10.0000
185,10.0000
186,10.0000
187,10.0000
188,10.0000
189,10.0000
190,10.0000
191,10.0000
192,10.0000
193,10.0000
194,10.0000
195,10.0000
196,10.0000
197,10.0000
198,10.0000
199,10.0000
200,10.0000
201,10.0000
202,10.0000
203,10.0000
204,10.0000
205,10.0000
206,10.0000
207,10.0000
208,10.0000
209,10.0000
210,10.0000
211,10.0000
212,10.0000
213,10.0000
214,10.0000
215,10.0000
216,10.0000
217,10.0000
218,10.0000
219,10.0000
220,10.0000
221,10.0000
222,10.0000
223,10.0000
224,10.0000
225,10.0000
226,10.0000
227,10.0000
228,10.0000
229,10.0000
230,10.0000
231,10.0000
232,10.0000
233,10.0000
234,10.0000
235,10.0000
236,10.0000
237,10.0000
238,10.0000
239,10.0000
240,10.0000
241,10.0000
242,10.0000
243,10.0000
244,10.0000
245,10.0000
246,10.0000
247,10.0000
248,10.0000
249,10.0000
250,10.0000
251,10.0000
252,10.0000
253,10.0000
254,10.0000
255,10.0000
256,10.0000
257,10.0000
258,10.0000
259,10.0000
260,10.0000
261,10.0000
262,10.0000
263,10.0000
264,10.0000
265,10.0000
266,10.0000
267,10.0000
268,10.0000
269,10.0000
270,10.0000
271,10.0000
272,10.0000
273,10.0000
274,10.0000
275,10.0000
276,10.0000
277,10.0000
278,10.0000
279,10.0000
280,10.0000
281,10.0000
282,10.0000
283,10.0000
284,10.0000
285,10.0000
286,10.0000
287,10.0000
288,10.0000
289,10.0000
290,10.0000
291,10.0000
292,10.0000
293,10.0000
294,10.0000
295,10.0000
296,10.0000
297,10.0000
298,10.0000
299,10.0000
300,10.0000
301,10.0000
302,10.0000
303,10.0000
304,10.0000
305,10.0000
306,10.0000
307,10.0000
308,10.0000
